date,open,high,low,close,volume
2024-07-26,4.31,4.43,4.24,4.43,32103355.0
2024-07-29,4.44,4.47,4.3,4.39,33918318.0
2024-07-30,4.34,4.44,4.31,4.42,41983821.0
2024-07-31,4.5,4.615,4.43,4.44,33546763.0
2024-08-01,4.45,4.45,3.99,4.06,88261528.0
2024-08-02,3.95,4.25,3.93,4.05,39936769.0
2024-08-05,3.74,3.97,3.66,3.89,53237042.0
2024-08-06,3.9,3.92,3.76,3.77,37777500.0
2024-08-07,3.81,3.91,3.67,3.67,33486287.0
2024-08-08,3.73,3.89,3.63,3.82,35671049.0
2024-08-09,3.8,3.885,3.75,3.78,25866108.0
2024-08-12,3.8,3.83,3.74,3.76,20645494.0
2024-08-13,3.77,3.91,3.7607,3.89,29584604.0
2024-08-14,3.915,3.925,3.71,3.72,37694790.0
2024-08-15,3.79,3.87,3.78,3.83,28523146.0
2024-08-16,3.84,3.98,3.83,3.95,28728693.0
2024-08-19,4.03,4.105,4.03,4.07,23455073.0
2024-08-20,4.12,4.17,3.83,3.85,43921558.0
2024-08-21,3.93,4,3.83,3.99,25739184.0
2024-08-22,4.01,4.05,3.92,3.99,25826801.0
2024-08-23,4.03,4.13,3.99,4.08,25913392.0
2024-08-26,4.06,4.1,3.98,4.03,25776183.0
2024-08-27,4.075,4.1,3.96,4,24654729.0
2024-08-28,3.96,4,3.68,3.7,62882024.0
2024-08-29,3.83,3.97,3.76,3.94,45246776.0
2024-08-30,4.19,4.205,4,4.04,65991105.0
2024-09-03,3.98,4.18,3.96,4.15,52928230.0
2024-09-04,4.23,4.29,4.18,4.24,49161859.0
2024-09-05,4.41,4.85,4.27,4.85,110271882.0
2024-09-06,4.94,5.18,4.9,5.02,104906225.0
2024-09-09,4.88,5.61,4.76,5.57,125459108.0
2024-09-10,5.43,5.5,5.32,5.48,58595025.0
2024-09-11,5.51,5.66,5.43,5.6,51390475.0
2024-09-12,5.54,5.54,5.1,5.28,70867226.0
2024-09-13,5.22,5.57,5.19,5.55,64294419.0
2024-09-16,5.54,5.55,5.38,5.4,37580120.0
2024-09-17,5.45,5.7,5.4,5.41,41732921.0
2024-09-18,5.45,5.48,5.01,5.02,65049704.0
2024-09-19,5.25,5.4,4.97,5.4,93014331.0
2024-09-20,5.34,5.54,5.21,5.28,53489081.0
2024-09-23,5.2,5.555,5.05,5.32,66291849.0
2024-09-24,5.76,5.96,5.61,5.94,116346140.0
2024-09-25,5.7,5.84,5.565,5.65,72687376.0
2024-09-26,6,6.2,5.695,5.78,139473626.0
2024-09-27,6.01,6.66,5.99,6.52,180982054.0
2024-09-30,7.7,7.71,6.66,6.68,214406996.0
2024-10-01,6.9,7.08,6.44,7.03,146968869.0
2024-10-02,7.24,7.38,6.8202,7.21,135598126.0
2024-10-03,6.86,6.99,6.67,6.7,99136027.0
2024-10-04,6.72,6.8,6.4,6.77,92195003.0
2024-10-07,6.81,6.93,6.56,6.79,78405035.0
2024-10-08,6.26,6.4,6.11,6.24,82359219.0
2024-10-09,6.08,6.45,5.9775,6.29,70071069.0
2024-10-10,6.23,6.35,6.1301,6.22,47902284.0
2024-10-11,6.06,6.3,6.03,6.24,42897918.0
2024-10-14,6.06,6.1799,5.76,5.79,80930082.0
2024-10-15,5.61,5.81,5.55,5.62,67585753.0
2024-10-16,5.66,5.69,5.475,5.51,46932629.0
2024-10-17,5.36,5.36,5.05,5.15,74651603.0
2024-10-18,5.46,5.49,5.18,5.22,66972487.0
2024-10-21,5.09,5.27,5.0518,5.14,35255310.0
2024-10-22,5.16,5.35,5.15,5.23,38285846.0
2024-10-23,5.22,5.29,5.15,5.19,36170884.0
2024-10-24,5.15,5.16,4.96,4.98,49328665.0
2024-10-25,5.06,5.35,5.01,5.26,67917085.0
2024-10-28,5.38,6.03,5.37,5.81,109992439.0
2024-10-29,5.9,5.905,5.59,5.6,64407147.0
2024-10-30,5.44,5.44,5.3,5.35,57415089.0
2024-10-31,5.3,5.31,5.05,5.1,50277419.0
2024-11-01,5.14,5.19,5,5.1,43951803.0
2024-11-04,5.13,5.3,5.12,5.14,36745788.0
2024-11-05,5.28,5.38,5.22,5.28,32012097.0
2024-11-06,5,5.18,4.86,5,81290901.0
2024-11-07,5.23,5.35,5.1301,5.31,56496051.0
2024-11-08,5.16,5.2,5.015,5.09,57885297.0
2024-11-11,5.18,5.23,5,5.06,51270555.0
2024-11-12,4.88,4.88,4.58,4.58,86695677.0
2024-11-13,4.66,4.69,4.56,4.61,45111275.0
2024-11-14,4.57,4.65,4.43,4.43,39880863.0
2024-11-15,4.44,4.51,4.36,4.49,46287426.0
2024-11-18,4.605,4.75,4.55,4.67,47955673.0
2024-11-19,4.745,4.75,4.48,4.63,81563506.0
2024-11-20,4.41,4.84,4.31,4.65,92292297.0
2024-11-21,4.58,4.805,4.5,4.7,54962295.0
2024-11-22,4.6,4.92,4.59,4.84,66538413.0
2024-11-25,4.79,4.86,4.64,4.67,54234921.0
2024-11-26,4.6,4.605,4.31,4.31,71245235.0
2024-11-27,4.44,4.45,4.28,4.38,45474476.0
2024-11-29,4.38,4.53,4.36,4.48,29218231.0
2024-12-02,4.49,4.61,4.36,4.4,40711242.0
2024-12-03,4.41,4.8299,4.4,4.64,79059846.0
2024-12-04,4.67,4.74,4.52,4.6,47932741.0
2024-12-05,4.65,4.77,4.6,4.61,86599497.0
2024-12-06,4.7,4.71,4.56,4.61,44028266.0
2024-12-09,4.94,5.36,4.93,5.18,123185728.0
2024-12-10,4.95,5.02,4.75,4.77,64769707.0
2024-12-11,4.78,4.8,4.57,4.67,55104360.0
2024-12-12,4.6,4.6481,4.49,4.59,47028890.0
2024-12-13,4.53,4.55,4.45,4.51,31903261.0
2024-12-16,4.47,4.57,4.4,4.42,36537694.0
2024-12-17,4.4,4.62,4.39,4.54,39286618.0
2024-12-18,4.55,4.565,4.28,4.32,45533851.0
2024-12-19,4.4,4.51,4.37,4.4,27936436.0
2024-12-20,4.48,4.61,4.42,4.54,36765627.0
2024-12-23,4.5,4.5487,4.47,4.48,32756004.0
2024-12-24,4.51,4.68,4.51,4.62,24244377.0
2024-12-26,4.63,4.83,4.605,4.69,33923427.0
2024-12-27,4.64,4.65,4.48,4.48,41203574.0
2024-12-30,4.43,4.47,4.3301,4.38,36562585.0
2024-12-31,4.43,4.56,4.35,4.36,39768431.0
2025-01-02,4.42,4.73,4.36,4.55,63007712.0
2025-01-03,4.52,4.66,4.46,4.63,35597937.0
2025-01-06,4.765,4.91,4.67,4.71,53147601.0
2025-01-07,4.63,4.68,4.45,4.51,61962000.0
2025-01-08,4.4,4.405,4.26,4.32,49570100.0
2025-01-10,4.25,4.27,4.16,4.17,41732117.0
2025-01-13,4.12,4.12,4.01,4.06,36105351.0
2025-01-14,4.14,4.195,4.02,4.08,32476614.0
2025-01-15,4.11,4.14,4.02,4.1,32660968.0
2025-01-16,4.1,4.2,4.075,4.16,28870087.0
2025-01-17,4.21,4.42,4.19,4.36,50363581.0
2025-01-21,4.35,4.38,4.17,4.18,38457548.0
2025-01-22,4.17,4.36,4.13,4.28,39858962.0
2025-01-23,4.22,4.22,4.09,4.13,33087975.0
2025-01-24,4.19,4.35,4.14,4.29,40544463.0
2025-01-27,4.32,4.42,4.25,4.27,51189523.0
2025-01-28,4.27,4.33,4.17,4.32,37121668.0
2025-01-29,4.32,4.35,4.22,4.22,24440741.0
2025-01-30,4.27,4.47,4.27,4.44,49084863.0
2025-01-31,4.43,4.5,4.3,4.32,37501723.0
2025-02-03,4.17,4.385,4.1106,4.28,63162724.0
2025-02-04,4.37,4.5,4.355,4.39,44232149.0
2025-02-05,4.26,4.288,4.18,4.2,35838058.0
2025-02-06,4.24,4.3,4.16,4.2,31997703.0
2025-02-07,4.28,4.33,4.19,4.24,37198198.0
2025-02-10,4.32,4.35,4.24,4.33,28705439.0
2025-02-11,4.21,4.21,4.03,4.04,69228743.0
2025-02-12,4.08,4.22,4.045,4.21,73192471.0
2025-02-13,4.165,4.29,4.16,4.26,51756293.0
2025-02-14,4.35,4.55,4.3201,4.44,54298979.0
2025-02-18,4.49,4.5,4.35,4.36,43222810.0
2025-02-19,4.4,4.52,4.37,4.39,74651811.0
2025-02-20,4.45,4.52,4.3,4.37,39236353.0
2025-02-21,4.47,4.69,4.42,4.44,101148579.0
2025-02-24,4.44,4.46,4.35,4.36,37454211.0
2025-02-25,4.46,4.5,4.25,4.27,49148682.0
2025-02-26,4.375,4.76,4.37,4.72,121742174.0
2025-02-27,4.67,5.13,4.64,4.79,134805385.0
2025-02-28,4.55,4.67,4.43,4.63,60898649.0
2025-03-03,4.49,4.56,4.2,4.23,80254548.0
2025-03-04,4.18,4.3,4.1,4.22,41666786.0
2025-03-05,4.32,4.42,4.27,4.35,48201121.0
2025-03-06,4.33,4.38,4.21,4.24,44428717.0
2025-03-07,4.27,4.49,4.25,4.47,45986522.0
2025-03-10,4.39,4.68,4.385,4.46,66742341.0
2025-03-11,4.745,5.325,4.72,5.22,162169075.0
2025-03-12,5.055,5.49,5.035,5.1,87317682.0
2025-03-13,5,5.01,4.65,4.73,64246951.0
2025-03-14,4.86,5.06,4.83,4.9,53619984.0
2025-03-17,4.9,5.06,4.86,5.03,38063504.0
2025-03-18,5.275,5.33,5.06,5.19,79321141.0
2025-03-19,5.2,5.25,5.1,5.17,38703280.0
2025-03-20,4.98,4.98,4.7,4.71,79242712.0
2025-03-21,4.48,4.62,4.36,4.5,82883030.0
2025-03-24,4.4,4.48,4.34,4.38,59177993.0
2025-03-25,4.33,4.48,4.3,4.39,38082057.0
2025-03-26,4.37,4.42,4.18,4.22,62782003.0
2025-03-27,3.9,4.03,3.88,3.98,156708255.0
2025-03-28,3.895,3.925,3.73,3.75,78965070.0
2025-03-31,3.67,3.85,3.57,3.81,64817620.0
2025-04-01,3.87,4,3.82,3.87,43177391.0
2025-04-02,3.81,3.84,3.75,3.8,46021062.0
2025-04-03,3.64,3.78,3.63,3.74,36666547.0
2025-04-04,3.5,3.57,3.2,3.46,77685612.0
2025-04-07,3.195,3.545,3.18,3.36,73974832.0
2025-04-08,3.39,3.41,3.02,3.14,78198009.0
2025-04-09,3.09,3.36,3.04,3.31,78717703.0
2025-04-10,3.38,3.49,3.24,3.28,73432207.0
2025-04-11,3.33,3.52,3.3,3.52,56524318.0
2025-04-14,3.6,3.71,3.57,3.61,44128895.0
2025-04-15,3.56,3.65,3.55,3.62,28866307.0
2025-04-16,3.45,3.57,3.42,3.52,33469546.0
2025-04-17,3.51,3.58,3.49,3.52,23168719.0
2025-04-21,3.54,3.61,3.48,3.6,28418971.0
2025-04-22,3.63,3.785,3.6111,3.75,38578028.0
2025-04-23,3.83,3.99,3.82,3.93,46950459.0
2025-04-24,3.94,4.2399,3.94,4.18,55103433.0
2025-04-25,4.11,4.11,3.97,4.03,39696804.0
2025-04-28,4.09,4.39,4.09,4.31,60350196.0
2025-04-29,4.35,4.44,4.18,4.24,45917535.0
2025-04-30,4.02,4.08,4.01,4.05,31596257.0
2025-05-01,4.1,4.11,3.9,3.93,41506783.0
2025-05-02,4.08,4.15,4,4.03,28201488.0
2025-05-05,4.01,4.02,3.94,3.98,24160581.0
2025-05-06,3.91,3.95,3.85,3.92,33405896.0
2025-05-07,3.85,3.91,3.82,3.84,28666196.0
2025-05-08,3.91,3.9962,3.88,3.96,27945346.0
2025-05-09,3.97,4.1,3.96,3.97,24093587.0
2025-05-12,4.23,4.27,4.09,4.2,44327878.0
2025-05-13,4.1,4.18,4.06,4.12,28022232.0
2025-05-14,4.16,4.22,4.11,4.13,25987914.0
2025-05-15,4.06,4.08,3.96,3.99,29326621.0
2025-05-16,4.08,4.12,4.03,4.1,25768193.0
2025-05-19,3.97,4.04,3.91,4.04,21902013.0
2025-05-20,3.99,4.03,3.96,3.96,22933879.0
2025-05-21,3.99,4.06,3.92,3.94,38257046.0
2025-05-22,3.9,3.92,3.86,3.88,31969193.0
2025-05-23,3.81,3.83,3.74,3.82,29176425.0
2025-05-27,3.72,3.74,3.63,3.69,47263989.0
2025-05-28,3.675,3.75,3.65,3.67,27254135.0
2025-05-29,3.75,3.77,3.66,3.68,23229198.0
2025-05-30,3.61,3.615,3.52,3.54,37431508.0
2025-06-02,3.57,3.58,3.48,3.52,39573318.0
2025-06-03,3.4,3.6,3.35,3.53,51344829.0
2025-06-04,3.61,3.915,3.56,3.75,72688767.0
2025-06-05,3.665,3.68,3.55,3.62,37493167.0
2025-06-06,3.585,3.7,3.565,3.63,31176770.0
2025-06-09,3.63,3.702,3.6,3.6,23999804.0
2025-06-10,3.65,3.81,3.63,3.81,40706658.0
2025-06-11,3.85,3.895,3.74,3.74,31465405.0
2025-06-12,3.67,3.69,3.61,3.62,22556019.0
2025-06-13,3.54,3.59,3.49,3.51,39274686.0
2025-06-16,3.52,3.59,3.5133,3.52,21245988.0
2025-06-17,3.505,3.52,3.44,3.44,23446450.0
2025-06-18,3.46,3.48,3.42,3.42,25543085.0
2025-06-20,3.455,3.47,3.4,3.41,23893541.0
2025-06-23,3.4,3.45,3.34,3.43,28943182.0
2025-06-24,3.46,3.57,3.41,3.5,33481311.0
2025-06-25,3.565,3.565,3.44,3.47,21509484.0
2025-06-26,3.46,3.48,3.4,3.42,31146367.0
2025-06-27,3.42,3.55,3.395,3.46,63720234.0
2025-06-30,3.485,3.49,3.41,3.43,24598896.0
2025-07-01,3.47,3.57,3.45,3.51,46064797.0
2025-07-02,3.495,3.54,3.47,3.48,22912567.0
2025-07-03,3.5,3.55,3.47,3.51,15645460.0
2025-07-07,3.44,3.47,3.39,3.41,31339239.0
2025-07-08,3.43,3.52,3.38,3.5,43515609.0
2025-07-09,3.52,3.59,3.46,3.48,26907306.0
2025-07-10,3.55,3.7,3.49,3.69,74015172.0
2025-07-11,3.75,4.05,3.695,3.9,141527792.0
2025-07-14,4.1097,4.22,4.02,4.17,122870667.0
2025-07-15,4.25,4.28,4.13,4.25,66259185.0
2025-07-16,4.19,4.19,3.96,4.11,70104282.0
2025-07-17,4.125,4.49,4.11,4.4,116140113.0
2025-07-18,4.38,4.57,4.28,4.39,78373599.0
2025-07-21,4.475,4.67,4.46,4.52,58883963.0
2025-07-22,4.645,5.09,4.635,5.01,133091936.0
2025-07-23,5.19,5.21,4.87,4.92,108246456.0
2025-07-24,4.92,4.945,4.7,4.83,63260351.0
2025-07-25,4.84,5.09,4.79,4.92,60712298.0
2025-07-28,4.99,5.01,4.82,4.83,42322377.0
2025-07-29,4.82,4.84,4.68,4.71,38397363.0
2025-07-30,4.6,4.61,4.51,4.51,40824104.0
2025-07-31,4.68,4.98,4.46,4.87,131207095.0
2025-08-01,4.74,5.06,4.73,5.01,81680862.0
2025-08-04,4.89,4.9,4.58,4.6,92178877.0
2025-08-05,4.66,4.67,4.455,4.5,55676412.0
2025-08-06,4.59,4.67,4.52,4.61,55025093.0
2025-08-07,4.62,4.72,4.59,4.68,27399013.0
2025-08-08,4.73,4.87,4.71,4.84,36036349.0
2025-08-11,4.955,5.01,4.85,4.91,36250506.0
2025-08-12,4.74,4.74,4.45,4.47,106501840.0
2025-08-13,4.61,4.62,4.54,4.62,35804215.0
2025-08-14,4.5,4.51,4.37,4.45,43446321.0
2025-08-15,4.56,4.82,4.5505,4.81,69020962.0
2025-08-18,4.91,4.965,4.81,4.87,47355282.0
2025-08-19,4.94,5.23,4.93,5.07,90447723.0
2025-08-20,5.01,5.14,4.97,5.07,46063529.0
2025-08-21,5.24,5.68,5.24,5.54,147125680.0
2025-08-22,5.87,6.58,5.775,6.34,234464695.0
2025-08-25,6.7,6.73,6.07,6.09,156581468.0
2025-08-26,6.39,6.83,6.38,6.7,146133121.0
2025-08-27,6.5,6.62,6.31,6.34,89801657.0
2025-08-28,6.525,6.54,6.26,6.51,74896753.0
2025-08-29,6.435,6.51,6.26,6.38,57629746.0
2025-09-02,6.24,6.64,6.06,6.58,123577108.0
2025-09-03,6.38,6.4,6.04,6.32,89712385.0
2025-09-04,6.07,6.19,5.97,6.13,72831229.0
2025-09-05,6.18,6.23,5.92,5.95,59299456.0
2025-09-08,6.045,6.225,5.95,6.17,81801431.0
2025-09-09,6.06,6.32,6.05,6.28,54499211.0
2025-09-10,5.74,5.78,5.6,5.72,237836477.0
2025-09-11,5.83,6.13,5.77,6.07,95275079.0
2025-09-12,6.03,6.29,5.94,6.22,75071320.0
2025-09-15,6.455,6.83,6.42,6.49,68234855.0
2025-09-16,6.55,7.09,6.48,7.02,130662504.0
2025-09-17,7.23,7.45,7.055,7.45,122761822.0
2025-09-18,7.23,7.5,7.2,7.37,76975022.0
2025-09-19,7.59,7.6,7.28,7.37,79099442.0
2025-09-22,7.37,7.41,6.8,6.91,128795324.0
2025-09-23,6.9,7.17,6.77,6.93,80663337.0
2025-09-24,7.08,7.34,6.98,7.12,76711847.0
2025-09-25,7.045,7.68,7,7.47,92782903.0
2025-09-26,7.31,7.37,6.96,7.04,92524012.0
2025-09-29,7.13,7.265,6.92,7.21,65361338.0
2025-09-30,7.3,7.78,7.3,7.62,107657595.0
2025-10-01,7.79,7.9,7.54,7.65,57383655.0
2025-10-02,7.85,8.02,7.64,7.89,86946447.0
2025-10-03,7.8,7.8,7.5,7.7,68069220.0
2025-10-06,7.63,7.85,7.58,7.59,61137192.0
2025-10-07,7.57,7.5997,7.29,7.5,75295387.0
2025-10-08,7.6,7.86,7.57,7.85,75642237.0
2025-10-09,7.76,7.7969,7.4,7.46,64912961.0
2025-10-10,7.44,7.44,6.66,6.71,126261787.0
2025-10-13,7.01,7.22,6.96,7.18,65388220.0
2025-10-14,6.9,7,6.77,6.8,56830390.0
2025-10-15,6.985,7.04,6.74,6.82,40112333.0
2025-10-16,6.29,6.87,6.28,6.83,125559000.0
2025-10-17,6.53,6.77,6.52,6.75,76615127.0
2025-10-20,6.75,7.08,6.72,7.06,52665384.0
2025-10-21,6.8799,6.915,6.8,6.8,35677505.0
2025-10-22,6.89,7.06,6.6801,6.84,52458165.0
2025-10-23,6.915,6.97,6.865,6.89,30262038.0
2025-10-24,6.84,7.03,6.77,6.9,38381236.0
2025-10-27,7.075,7.22,7,7.04,45443764.0
2025-10-28,7.01,7.11,6.89,7.09,30947014.0
2025-10-29,7.13,7.325,7.0627,7.14,42260884.0
2025-10-30,7.05,7.26,6.995,7.01,36452079.0
2025-10-31,7.05,7.27,6.85,7.25,50919437.0
2025-11-03,7.34,7.51,7.23,7.42,54540364.0
2025-11-04,7.19,7.36,7.065,7.16,42717086.0
2025-11-05,7.29,7.4,7.18,7.29,34721989.0
2025-11-06,7.41,7.54,7.11,7.16,69327279.0
2025-11-07,7.025,7.025,6.675,6.86,65995447.0
2025-11-10,6.97,7.06,6.65,6.71,58131392.0
2025-11-11,6.95,7,6.59,6.63,53436375.0
2025-11-12,6.52,6.53,6.34,6.45,45780111.0
2025-11-13,6.44,6.49,6.14,6.24,62534573.0
2025-11-14,5.99,6.3,5.95,6.16,54489645.0
2025-11-17,6.13,6.285,6.02,6.08,53179619.0
2025-11-18,5.98,6.03,5.83,5.98,59003448.0
2025-11-19,5.94,5.985,5.73,5.75,44687637.0
2025-11-20,5.82,5.87,5.383,5.4,70229234.0
2025-11-21,5.49,5.695,5.39,5.58,56279409.0
2025-11-24,5.78,5.86,5.71,5.75,52441505.0
2025-11-25,5.59,5.7,5.38,5.5,88392000.0
2025-11-26,5.54,5.729,5.3,5.46,85890816.0
2025-11-28,5.5,5.625,5.43,5.5,30216291.0
2025-12-01,5.33,5.425,5.14,5.18,58800682.0
2025-12-02,5.155,5.18,5.03,5.03,43577960.0
2025-12-03,4.975,4.99,4.73,4.79,94544620.0
2025-12-04,4.94,5.03,4.91,5.01,56997584.0
2025-12-05,5.17,5.18,5.03,5.04,36107284.0
2025-12-08,5.06,5.23,5.02,5.1,32862309.0
2025-12-09,5.01,5.08,4.97,5.03,29796031.0
2025-12-10,5.02,5.11,4.97,5.03,24573964.0
2025-12-11,4.99,5.19,4.9,5.13,39061689.0
2025-12-12,5.13,5.26,5.015,5.03,33065937.0
2025-12-15,5.05,5.08,4.9701,4.99,31210341.0
2025-12-16,4.96,5.03,4.945,5.03,32065773.0
2025-12-17,5.01,5.06,4.85,4.86,29064864.0
2025-12-18,4.95,5.01,4.92,4.93,20019128.0
2025-12-19,4.99,5.03,4.98,4.99,29188875.0
2025-12-22,5.02,5.05,4.98,5,23198023.0
2025-12-23,4.97,4.975,4.86,4.89,24742957.0
2025-12-24,4.89,4.93,4.88,4.91,13278469.0
2025-12-26,4.9,5.15,4.9,5.1,49094719.0
2025-12-29,5.08,5.38,5.08,5.34,68744773.0
2025-12-30,5.54,5.79,5.495,5.5,80148010.0
2025-12-31,5.31,5.32,4.95,5.1,83294736.0
2026-01-02,5.32,5.38,5.08,5.14,40390975.0
2026-01-05,5.01,5.01,4.85,4.86,74650220.0
2026-01-06,4.9629,5.04,4.74,4.78,61127406.0
2026-01-07,4.81,4.84,4.755,4.79,34014416.0
2026-01-08,4.85,4.85,4.67,4.73,33792593.0
2026-01-09,4.75,4.75,4.62,4.64,38116019.0
2026-01-12,4.74,4.96,4.74,4.85,50162496.0
2026-01-13,4.87,4.87,4.68,4.68,39994748.0
2026-01-14,4.65,4.655,4.54,4.56,40519097.0
2026-01-15,4.6,4.69,4.55,4.64,25682638.0
2026-01-16,4.7,4.72,4.59,4.71,28950701.0
2026-01-20,4.59,4.63,4.47,4.56,46590625.0
2026-01-21,4.59,4.7,4.53,4.67,43545837.0
2026-01-22,4.7,4.9,4.69,4.77,45891942.0
2026-01-23,4.74,4.75,4.63,4.64,36554785.0
2026-01-26,4.63,4.7,4.57,4.61,28553626.0
2026-01-27,4.645,4.69,4.62,4.64,24048553.0
2026-01-28,4.8,4.84,4.56,4.59,46233338.0
2026-01-29,4.75,5.02,4.64,4.77,74342116.0
2026-01-30,4.93,5,4.695,4.7,56900269.0
2026-02-02,4.6079,4.61,4.38,4.52,66898915.0
2026-02-03,4.54,4.57,4.43,4.55,42304587.0
2026-02-04,4.545,4.545,4.38,4.44,38375563.0
2026-02-05,4.78,4.91,4.59,4.7,122524319.0
2026-02-06,4.99,5.22,4.93,5.04,91267878.0
2026-02-09,4.91,5.06,4.73,4.89,47468454.0
2026-02-10,4.94,5.075,4.8701,4.96,31843252.0
2026-02-11,5.04,5.08,4.92,5.07,29867644.0
2026-02-12,5.03,5.11,4.94,4.95,39710320.0
2026-02-13,4.87,5.02,4.81,4.95,31420847.0
2026-02-17,4.95,5.08,4.9,4.92,26445165.0
2026-02-18,4.975,5,4.91,4.91,19631953.0
2026-02-19,4.89,4.93,4.82,4.93,19917664.0
2026-02-20,4.87,5.13,4.87,5.07,34890452.0
2026-02-23,5.2,5.4,5.19,5.29,52513727.155282
2026-02-24,5.32,5.34,5.15,5.3,35121140.528551
2026-02-25,5.18,5.28,5.15,5.19,27300008.908912
2026-02-26,5.2,5.23,5,5.09,35795447.60032
2026-02-27,5,5.0119,4.86,4.87,30638272.511495
2026-03-02,4.765,4.79,4.64,4.72,51982540.137186
2026-03-03,4.56,4.59,4.41,4.59,48562937.304318
2026-03-04,4.66,4.93,4.63,4.84,52718059.203358
2026-03-05,4.75,4.85,4.62,4.72,40353762.925498
2026-03-06,4.69,4.81,4.63,4.78,28381821.313701
2026-03-09,4.79,4.98,4.74,4.94,44238217.480339
2026-03-10,5.26,5.71,5.08,5.7,147968654.521263
2026-03-11,5.69,5.88,5.44,5.47,78327747.364364
2026-03-12,5.54,5.815,5.52,5.55,57170624.297581
2026-03-13,5.77,5.93,5.66,5.86,58201888.718748
2026-03-16,5.995,6.21,5.97,6.03,65321477.529313
2026-03-17,5.95,6.05,5.91,5.96,35265659.641066
2026-03-18,5.9,5.97,5.82,5.82,27251024.258003
2026-03-19,5.72,5.93,5.68,5.89,30031841.285794
2026-03-20,5.85,5.86,5.4,5.43,52876563.105901
2026-03-23,5.62,5.83,5.6,5.82,49057681.894702
2026-03-24,5.73,5.91,5.71,5.73,24420047.734379
2026-03-25,5.92,5.94,5.77,5.78,28052843.338349
2026-03-26,5.71,5.8186,5.54,5.56,36538340.509572
2026-03-27,5.53,5.54,5.29,5.31,36976853.077761
2026-03-30,5.53,5.61,5.4301,5.51,44142023.854784
2026-03-31,5.585,6.1299,5.53,6.03,75793705.178215
2026-04-01,6.2,6.36,6.065,6.2,53209922.104009
2026-04-02,5.97,6.3,5.97,6.3,34072840.044311
2026-04-06,6.37,6.47,6.215,6.24,26501592.942669
2026-04-07,6.17,6.2,6,6.14,25738470.365766
2026-04-08,6.44,6.54,6.31,6.38,37553109.087063
2026-04-09,6.58,6.63,6.02,6.07,70847369.242342
2026-04-10,6.14,6.625,6.1,6.5,58937315.708566
