date,open,high,low,close,volume
2025-06-11,140.24,140.37,137.115,138.06,4020440.0
2025-06-12,137.13,139.405,136.7,138.81,3460997.0
2025-06-13,136.08,136.63,134.68,135.54,5091140.0
2025-06-16,138.56,139.29,136.83,137.21,3406824.0
2025-06-17,136.09,136.16,132.89,133.37,4773781.0
2025-06-18,132.71,133.815,131.69,132.17,3702457.0
2025-06-20,132,132.64,131.39,131.73,7967985.0
2025-06-23,131.53,131.53,127.04,130.53,4250158.0
2025-06-24,131.92,132.725,130.36,132.15,5045554.0
2025-06-25,132.8,133.03,128.77,129.67,3765553.0
2025-06-26,130.33,134.18,128.315,133.72,5138316.0
2025-06-27,134.01,134.58,132.1,134.52,4930553.0
2025-06-30,135.06,135.06,131.945,132.34,3666177.0
2025-07-01,132.225,136.69,132.12,135.41,3919565.0
2025-07-02,135.22,136.09,134.39,135.39,2668019.0
2025-07-03,136.27,138.19,136.23,136.49,2628558.0
2025-07-07,135.86,137.63,135.2,137,3550438.0
2025-07-08,137.5,138.55,136.55,136.99,3144542.0
2025-07-09,137.45,138.27,136.4998,136.85,4311327.0
2025-07-10,137.055,138.415,136.05,137,4934019.0
2025-07-11,136.12,137,135.2,135.35,3123574.0
2025-07-14,135,139.468,134.7,138.57,4574983.0
2025-07-15,139.46,140.14,136.48,136.54,3315550.0
2025-07-16,136.94,137.15,135.42,136.71,3319660.0
2025-07-17,137.58,139.57,137.26,139.3,3495943.0
2025-07-18,139.99,140.74,138.92,139.34,2983076.0
2025-07-21,139.32,139.8,137.96,138.07,2697580.0
2025-07-22,138.64,140.02,136.86,139.43,2787224.0
2025-07-23,139.62,140.93,138.1,139.83,3003828.0
2025-07-24,139.46,142.63,138.82,141.62,3067742.0
2025-07-25,142.46,142.53,141.18,141.31,2499368.0
2025-07-28,141.3,143.3,141.0201,142.16,2808615.0
2025-07-29,142.17,143.09,136.38,136.84,4082808.0
2025-07-30,135.9,136.525,133.92,134.75,3502159.0
2025-07-31,134.75,135.8,132.12,132.41,3876548.0
2025-08-01,130.04,130.36,126.92,128.02,5100383.0
2025-08-04,129.1,131.13,128.83,130.96,5277192.0
2025-08-05,131.12,132.16,129.28,129.96,7679968.0
2025-08-06,130.675,131.29,128.3,130.5,11212805.0
2025-08-07,120.38,123.3899,117.2803,120.03,17502062.0
2025-08-08,120.57,122,119.3,121.02,5791263.0
2025-08-11,120.01,121.3,118.14,118.3,6577841.0
2025-08-12,118.96,122.1899,118.15,121.61,6291042.0
2025-08-13,122.3,124.768,121.7,124.55,6651486.0
2025-08-14,123.495,125.58,122.4356,124.64,4706944.0
2025-08-15,125,126.345,124.33,125.1,4309834.0
2025-08-18,124.625,125.89,124.46,125.49,3985329.0
2025-08-19,125.35,128.08,125.27,126,3739757.0
2025-08-20,125.04,126.6,123.815,124.96,4097880.0
2025-08-21,124.96,126.49,124.47,126.43,3115793.0
2025-08-22,127.17,130.425,126.32,129.92,4563120.0
2025-08-25,129.44,130.03,128.09,128.15,2960456.0
2025-08-26,127.715,128.8,126.4,126.89,4355456.0
2025-08-27,127,130.15,126.92,129.85,3830632.0
2025-08-28,130.19,130.59,128.82,130.46,3657057.0
2025-08-29,129.92,131.11,129.21,130.53,4159392.0
2025-09-02,128.42,129.23,126.46,127.59,4195459.0
2025-09-03,127.42,127.75,124.46,124.9,6267199.0
2025-09-04,124.65,125.65,123.18,125.37,6194499.0
2025-09-05,125.37,127.3852,122.82,123.81,4327197.0
2025-09-08,124.24,126.08,123.06,124.62,4765180.0
2025-09-09,124.12,124.78,123.6,123.81,3607594.0
2025-09-10,123.81,124.44,122.63,123.41,4772621.0
2025-09-11,123.695,124.5,122.65,123.05,5241465.0
2025-09-12,123.07,123.45,121.84,122.55,5263923.0
2025-09-15,122.91,122.98,119.76,120.37,7060401.0
2025-09-16,120.71,121.99,119.765,121.66,5072217.0
2025-09-17,121.98,124.45,121.52,123.2,4973260.0
2025-09-18,123.74,125.72,123.6,125.47,4235741.0
2025-09-19,126.33,127.85,125.19,127.04,9144270.0
2025-09-22,125.65,126.64,123.35,125.44,5591124.0
2025-09-23,125.44,126.855,123.05,123.5,5634711.0
2025-09-24,123.5,125.59,122.08,123.08,4060490.0
2025-09-25,122.91,122.91,121.1178,121.75,3631968.0
2025-09-26,122.2,123.91,121.65,123.7,2899605.0
2025-09-29,124.44,124.58,122.83,122.92,3874669.0
2025-09-30,122.9,123.08,120.52,121.42,3730456.0
2025-10-01,120.85,122.61,120.785,122.32,3443702.0
2025-10-02,122.47,122.5,120.02,121.49,4562181.0
2025-10-03,121.65,122.25,119.84,120.22,5911349.0
2025-10-06,120.73,123.1499,120.05,120.35,5474253.0
2025-10-07,120.49,121.1,119.14,119.85,4415874.0
2025-10-08,120.235,120.77,118.91,119.99,4407384.0
2025-10-09,120.46,121.4182,119.56,120.15,3415243.0
2025-10-10,120.3,120.58,116.32,118.19,5107060.0
2025-10-13,118.91,119.8,118.25,118.86,3344832.0
2025-10-14,117.69,124.47,117.69,122.89,6171640.0
2025-10-15,124.335,125.875,122.69,124.26,5677933.0
2025-10-16,124.26,126.97,122.045,122.89,5254222.0
2025-10-17,123.065,126.4,122.805,125.91,4479100.0
2025-10-20,126.11,128.5,125.79,127.21,3977111.0
2025-10-21,126.87,129.5,126.675,128.56,3331492.0
2025-10-22,128.52,128.965,127.31,127.5,3292727.0
2025-10-23,127.53,128.8,126.74,127.35,3239443.0
2025-10-24,127.65,129.06,127.35,127.99,3344365.0
2025-10-27,128.23,129.54,126.38,129.07,3838994.0
2025-10-28,129.59,130.05,127.67,128.01,4463174.0
2025-10-29,127.87,128.68,125.465,126.48,5102906.0
2025-10-30,125.47,128.275,125.26,126.34,4013366.0
2025-10-31,126.18,127.15,125.26,126.54,3481550.0
2025-11-03,126.46,127.325,124.6201,126.8,4053762.0
2025-11-04,125.5,125.99,121.93,122.35,5967308.0
2025-11-05,122,124.09,121.6,122.5,4576979.0
2025-11-06,122.38,123.39,119.82,120.53,9850801.0
2025-11-07,125.495,125.76,117.1473,120.88,11755951.0
2025-11-10,121.94,122.83,119.78,120.2,7481669.0
2025-11-11,120.28,123.459,120,122.53,4425011.0
2025-11-12,122.66,122.85,120.705,121.69,3713821.0
2025-11-13,121.505,123.4,121,121.19,3715870.0
2025-11-14,120.92,122.75,119.6042,122.02,4119734.0
2025-11-17,120.74,121.33,116.7012,117.6,5187054.0
2025-11-18,116.59,118.54,115.39,115.42,5547169.0
2025-11-19,115.5,115.91,114.075,114.44,4516081.0
2025-11-20,114.51,115.14,110.81,111.54,7206680.0
2025-11-21,112.17,115.69,111.84,114.26,6866157.0
2025-11-24,114.665,115.05,113.38,114.41,6476412.0
2025-11-25,114.465,119.24,114.465,118.56,7731122.0
2025-11-26,117.99,118.04,116.4,116.74,5112234.0
2025-11-28,116.755,117.79,116.4,116.99,2522283.0
2025-12-01,116,119.6196,115.645,118.8,4713056.0
2025-12-02,118.65,120.0907,117.37,118.5,6681480.0
2025-12-03,118.26,120.7225,117.63,120.13,5485468.0
2025-12-04,120.15,121,119.22,120.82,4024055.0
2025-12-05,120.92,124.81,120.4001,124.32,3962329.0
2025-12-08,124.215,124.215,120.915,122.01,4030344.0
2025-12-09,121.61,125.81,121.1538,125.39,3609041.0
2025-12-10,125.45,128.83,124.46,127.57,4731121.0
2025-12-11,127.6,129.61,126.97,128,5075704.0
2025-12-12,128.93,130.6,128.19,128.39,3581154.0
2025-12-15,129.29,132.25,128.3,131.81,5518099.0
2025-12-16,132.03,133.0485,131.17,132.01,4387585.0
2025-12-17,133.96,136.82,133.6211,133.78,6158389.0
2025-12-18,133.3,135.41,132.96,133.99,4257799.0
2025-12-19,134.15,137.05,133.61,135.28,10530750.0
2025-12-22,136.09,138.52,135.95,136.95,5568207.0
2025-12-23,136.6,137.21,135.58,136.49,3464822.0
2025-12-24,136.01,137.99,135.81,136.78,1457175.0
2025-12-26,136.73,137.2113,136.15,136.82,1776009.0
2025-12-29,136.5,137.16,136.16,136.62,2773301.0
2025-12-30,135.89,137.42,135.89,136.91,2406200.0
2025-12-31,136.62,137.58,135.565,135.72,2188111.0
2026-01-02,135.94,136.11,132.34,133.01,3863838.0
2026-01-05,133.1,137.96,132.635,135.87,4336138.0
2026-01-06,135.95,138.38,135.945,138.02,3112977.0
2026-01-07,137.65,139.55,136.83,137.04,3585125.0
2026-01-08,136.105,138.78,134.55,138.66,3593052.0
2026-01-09,140.005,141.4,137.91,139.27,4578134.0
2026-01-12,139.28,140.24,137.015,138.51,3371083.0
2026-01-13,138.14,140.19,136.5,140.07,4109111.0
2026-01-14,139.5,139.65,130.15,132.79,7681559.0
2026-01-15,134.54,135.5,131.93,132.6,4662441.0
2026-01-16,132.6,132.76,129.85,130.66,5061957.0
2026-01-20,127.83,132.035,127.83,130.73,4500923.0
2026-01-21,130.73,134.97,129.7,133.59,4645938.0
2026-01-22,134.32,137.21,133.51,133.8,3577461.0
2026-01-23,133.21,134.82,131.71,132.15,4302887.0
2026-01-26,132.49,134.51,131.18,133.39,3649200.0
2026-01-27,133.23,133.49,131.01,132.22,2530618.0
2026-01-28,132.54,134.115,131.51,131.55,2264162.0
2026-01-29,131.75,132.58,130.1,131.77,4251647.0
2026-01-30,130.97,131.56,129.06,129.37,3505684.0
2026-02-02,129.5,132.48,128.39,131.31,3220623.0
2026-02-03,130.24,131.06,120.1,122.075,6834497.0
2026-02-04,123.15,125.51,120.2,124.61,5457057.0
2026-02-05,124.24,125,120.79,121.27,4057778.0
2026-02-06,121.27,122.84,119.76,122.18,5352847.0
2026-02-09,121.81,122.49,120.25,121.31,4915178.0
2026-02-10,120.44,121.88,119.35,120.32,5512685.0
2026-02-11,120.955,122.35,118.1301,119.55,5842371.0
2026-02-12,119.55,121.48,115.5301,115.96,10090656.0
2026-02-13,126.465,127.01,119.66,121.35,11008598.0
2026-02-17,122.08,127.65,122.08,124.23,6695428.0
2026-02-18,124.18,126.02,122.5001,124.27,4518888.0
2026-02-19,123.84,126.04,122.67,125.81,6228942.0
2026-02-20,125.29,128,124.08,127.89,6475512.0
2026-02-23,127.09,128.15,119.94,122.96,6016476.603383
2026-02-24,124.02,127.7,123.77,125.66,4695980.982876
2026-02-25,126.5,132.15,125.8232,132.02,7253347.073645
2026-02-26,132.195,137.48,132.195,136.97,7279628.139678
2026-02-27,134.43,136.97,133.59,135.11,6498546.065198
2026-03-02,129.5,134.455,128.59,133.26,4820022.954722
2026-03-03,131.88,134.3,129.46,133.04,4059636.224679
2026-03-04,133.24,137.935,133.155,135.54,4252523.989283
2026-03-05,135.73,139,134.52,135.85,5522165.029587
2026-03-06,133.89,133.9,130.975,133.23,4600495.391129
2026-03-09,131.43,134.3,128.365,134.03,3920479.334595
2026-03-10,132.805,134.58,130.075,132.44,3631402.979519
2026-03-11,132.87,134.4,131.52,133.39,2171821.603793
2026-03-12,132.45,133.24,126.115,127.7,4474216.283511
2026-03-13,127.23,129.47,125.62,126.3,3001002.284938
2026-03-16,127.28,129.235,126.91,128.32,3049270.245101
2026-03-17,129.6,133.54,129.55,131.95,2811828.093251
2026-03-18,131.2,134,130.99,131.13,3072008.917194
2026-03-19,129.95,131.4,128.76,130.79,3541679.092328
2026-03-20,130.03,130.71,127.7,128.52,7046949.30473
2026-03-23,130.29,134.03,129.98,132.59,3568357.650226
2026-03-24,132.2,132.2,128.42,130,3167629.858825
2026-03-25,130.89,132.935,129.89,131.81,2732193.257265
2026-03-26,131.89,134.83,130.38,131.06,3353316.100519
2026-03-27,129.22,129.915,122.46,122.87,4207196.202729
2026-03-30,123.9,126.06,122.835,123.1,3022691.287653
2026-03-31,125.07,127.055,123.165,126.28,3644160.654133
2026-04-01,126.39,127.5,122.87,125.19,2926264.0055
2026-04-02,122.8,126.18,121.51,124.95,3094935.921662
2026-04-06,124.3,127.245,124.28,126.81,2527902.040085
2026-04-07,126.4,126.82,123.41,124.97,2735296.8959
2026-04-08,130.99,134.26,130.49,131.4,3797224.620858
2026-04-09,130.45,130.96,126.8,129.16,3653022.024269
2026-04-10,128.87,130.535,124.835,128.96,3571538.004201
